106	85	4.72
106	86	3.34
106	87	1.99
106	88	0.67
106	89	-0.63
106	90	-1.63
106	91	-1.99
106	92	-2.32
106	93	-2.62
106	94	-2.89
106	95	-3.12
106	96	-3.03
106	97	-2.98
106	98	-3.75
106	99	-4.60
106	100	-5.41
106	101	-6.19
106	102	-6.95
106	103	-7.66
106	104	-8.34
106	105	-8.99
106	106	-9.59
106	107	-10.14
106	108	-10.64
106	109	-11.09
106	110	-12.01
106	111	-12.88
106	112	-14.19
106	113	-15.90
106	114	-17.52
106	115	-19.05
106	116	-19.86
106	117	-20.36
106	118	-20.80
106	119	-21.16
106	120	-21.47
106	121	-21.73
106	122	-21.95
106	123	-22.13
106	124	-22.28
106	125	-22.40
106	126	-22.50
106	127	-22.57
106	128	-22.63
106	129	-22.66
106	130	-22.68
106	131	-23.50
106	132	-24.45
106	133	-25.38
106	134	-26.30
106	135	-27.20
106	136	-28.09
106	137	-28.97
106	138	-29.83
106	139	-30.69
106	140	-31.53
106	141	-32.36
106	142	-33.18
106	143	-33.99
106	144	-34.79
106	145	-35.57
106	146	-36.34
106	147	-37.07
106	148	-38.45
106	149	-40.08
106	150	-41.11
106	151	-41.62
106	152	-41.36
106	153	-40.77
106	154	-40.04
106	155	-39.16
106	156	-38.14
106	157	-36.77
106	158	-34.52
106	159	-32.20
106	160	-29.81
106	161	-27.38
106	162	-24.90
106	163	-22.40
106	164	-19.88
106	165	-17.49
106	166	-15.71
106	167	-13.90
106	168	-12.08
106	169	-10.24
106	170	-8.37
106	171	-6.48
106	172	-4.54
106	173	-2.57
106	174	-0.55
106	175	1.52
106	176	3.64
106	177	5.82
106	178	8.05
106	179	10.34
106	180	12.67
106	181	15.05
106	182	17.47
106	183	19.93
106	184	22.41
106	185	24.92
106	186	27.43
106	187	29.94
106	188	32.43
106	189	34.91
106	190	37.34
106	191	39.71
106	192	42.00
106	193	44.19
106	194	46.25
106	195	48.35
106	196	50.85
106	197	52.58
106	198	53.41
106	199	53.80
107	0	5.22
107	1	5.20
107	2	5.14
107	3	5.03
107	4	4.89
107	5	4.75
107	6	5.53
107	7	6.27
107	8	6.97
107	9	7.63
107	10	8.26
107	11	8.86
107	12	9.43
107	13	9.97
107	14	10.47
107	15	10.96
107	16	11.41
107	17	12.03
107	18	13.03
107	19	14.03
107	20	15.03
107	21	16.03
107	22	17.02
107	23	18.02
107	24	19.02
107	25	20.01
107	26	21.01
107	27	22.01
107	28	23.00
107	29	24.00
107	30	25.00
107	31	25.99
107	32	26.98
107	33	27.98
107	34	28.97
107	35	29.96
107	36	30.95
107	37	31.94
107	38	32.93
107	39	33.91
107	40	34.90
107	41	35.88
107	42	36.85
107	43	37.81
107	44	38.77
107	45	39.71
107	46	40.71
107	47	42.03
107	48	43.96
107	49	45.62
107	50	46.09
107	51	45.82
107	52	45.11
107	53	44.13
107	54	42.98
107	55	41.69
107	56	40.30
107	57	38.80
107	58	37.21
107	59	35.86
107	60	34.57
107	61	33.24
107	62	31.88
107	63	30.49
107	64	29.06
107	65	27.60
107	66	26.12
107	67	24.61
107	68	23.09
107	69	21.56
107	70	20.05
107	71	18.57
107	72	17.13
107	73	15.75
107	74	14.98
107	75	14.58
107	76	14.22
107	77	13.75
107	78	13.01
107	79	12.33
107	80	11.70
107	81	10.56
107	82	9.04
107	83	7.55
107	84	6.09
107	85	4.66
107	86	3.26
107	87	1.89
107	88	0.54
107	89	-0.78
107	90	-1.31
107	91	-1.72
107	92	-2.10
107	93	-2.44
107	94	-2.76
107	95	-3.50
107	96	-3.60
107	97	-3.81
107	98	-4.74
107	99	-5.65
107	100	-6.53
107	101	-7.38
107	102	-8.20
107	103	-8.99
107	104	-9.75
107	105	-10.47
107	106	-11.15
107	107	-11.79
107	108	-12.70
107	109	-13.74
107	110	-14.72
107	111	-15.64
107	112	-17.13
107	113	-18.87
107	114	-20.52
107	115	-21.77
107	116	-22.33
107	117	-22.81
107	118	-23.20
107	119	-23.52
107	120	-23.77
107	121	-23.98
107	122	-24.14
107	123	-24.27
107	124	-24.36
107	125	-24.43
107	126	-24.48
107	127	-24.50
107	128	-24.51
107	129	-24.50
107	130	-24.58
107	131	-25.50
107	132	-26.41
107	133	-27.31
107	134	-28.19
107	135	-29.06
107	136	-29.92
107	137	-30.76
107	138	-31.60
107	139	-32.43
107	140	-33.25
107	141	-34.06
107	142	-34.87
107	143	-35.67
107	144	-36.46
107	145	-37.24
107	146	-38.01
107	147	-38.77
107	148	-39.93
107	149	-41.60
107	150	-42.52
107	151	-42.78
107	152	-42.37
107	153	-41.82
107	154	-41.10
107	155	-40.20
107	156	-39.14
107	157	-37.64
107	158	-35.33
107	159	-32.95
107	160	-30.51
107	161	-28.03
107	162	-25.52
107	163	-22.99
107	164	-20.45
107	165	-17.88
107	166	-15.65
107	167	-13.85
107	168	-12.04
107	169	-10.22
107	170	-8.36
107	171	-6.48
107	172	-4.56
107	173	-2.59
107	174	-0.58
107	175	1.49
107	176	3.62
107	177	5.80
107	178	8.05
107	179	10.37
107	180	12.74
107	181	15.16
107	182	17.64
107	183	20.15
107	184	22.70
107	185	25.27
107	186	27.85
107	187	30.44
107	188	33.03
107	189	35.60
107	190	38.13
107	191	40.61
107	192	43.02
107	193	45.34
107	194	47.53
107	195	49.56
107	196	51.95
107	197	53.97
107	198	54.86
107	199	55.16
108	0	4.22
108	1	4.20
108	2	4.14
108	3	4.04
108	4	3.90
108	5	3.72
108	6	4.50
108	7	5.25
108	8	5.96
108	9	6.63
108	10	7.28
108	11	7.89
108	12	8.47
108	13	9.02
108	14	9.54
108	15	10.03
108	16	10.96
108	17	11.96
108	18	12.95
108	19	13.95
108	20	14.95
108	21	15.94
108	22	16.93
108	23	17.93
108	24	18.92
108	25	19.92
108	26	20.91
108	27	21.90
108	28	22.89
108	29	23.88
108	30	24.87
108	31	25.86
108	32	26.85
108	33	27.83
108	34	28.82
108	35	29.80
108	36	30.78
108	37	31.75
108	38	32.73
108	39	33.69
108	40	34.65
108	41	35.61
108	42	36.55
108	43	37.48
108	44	38.39
108	45	39.26
108	46	40.09
108	47	40.85
108	48	41.86
108	49	43.14
108	50	43.85
108	51	43.64
108	52	43.07
108	53	42.22
108	54	41.18
108	55	39.98
108	56	38.85
108	57	37.70
108	58	36.51
108	59	35.28
108	60	34.01
108	61	32.71
108	62	31.38
108	63	30.01
108	64	28.61
108	65	27.19
108	66	25.74
108	67	24.28
108	68	22.81
108	69	21.34
108	70	19.88
108	71	18.45
108	72	17.06
108	73	15.70
108	74	14.43
108	75	14.03
108	76	13.66
108	77	13.34
108	78	13.05
108	79	12.61
108	80	11.96
108	81	10.59
108	82	9.05
108	83	7.54
108	84	6.06
108	85	4.61
108	86	3.19
108	87	1.79
108	88	0.42
108	89	-0.47
108	90	-0.96
108	91	-1.41
108	92	-1.83
108	93	-2.22
108	94	-2.84
108	95	-3.98
108	96	-4.09
108	97	-4.70
108	98	-5.69
108	99	-6.65
108	100	-7.60
108	101	-8.51
108	102	-9.40
108	103	-10.26
108	104	-11.09
108	105	-11.89
108	106	-12.91
108	107	-14.08
108	108	-15.23
108	109	-16.34
108	110	-17.40
108	111	-18.38
108	112	-20.03
108	113	-21.82
108	114	-23.48
108	115	-24.24
108	116	-24.79
108	117	-25.22
108	118	-25.56
108	119	-25.83
108	120	-26.03
108	121	-26.17
108	122	-26.28
108	123	-26.35
108	124	-26.39
108	125	-26.41
108	126	-26.40
108	127	-26.38
108	128	-26.34
108	129	-26.28
108	130	-26.55
108	131	-27.43
108	132	-28.31
108	133	-29.16
108	134	-30.01
108	135	-30.84
108	136	-31.66
108	137	-32.48
108	138	-33.28
108	139	-34.08
108	140	-34.87
108	141	-35.66
108	142	-36.45
108	143	-37.24
108	144	-38.02
108	145	-38.80
108	146	-39.58
108	147	-40.35
108	148	-41.32
108	149	-43.03
108	150	-43.87
108	151	-43.67
108	152	-43.33
108	153	-42.83
108	154	-42.13
108	155	-41.21
108	156	-40.09
108	157	-38.47
108	158	-36.09
108	159	-33.63
108	160	-31.13
108	161	-28.61
108	162	-26.07
108	163	-23.52
108	164	-20.96
108	165	-18.39
108	166	-15.82
108	167	-13.79
108	168	-12.00
108	169	-10.19
108	170	-8.36
108	171	-6.50
108	172	-4.60
108	173	-2.66
108	174	-0.66
108	175	1.40
108	176	3.53
108	177	5.72
108	178	7.99
108	179	10.32
108	180	12.73
108	181	15.19
108	182	17.71
108	183	20.28
108	184	22.89
108	185	25.53
108	186	28.18
108	187	30.85
108	188	33.52
108	189	36.17
108	190	38.80
108	191	41.39
108	192	43.91
108	193	46.34
108	194	48.66
108	195	50.83
108	196	52.92
108	197	55.28
108	198	56.34
108	199	56.43
109	0	3.22
109	1	3.20
109	2	3.14
109	3	3.05
109	4	2.91
109	5	2.74
109	6	3.45
109	7	4.20
109	8	4.92
109	9	5.61
109	10	6.26
109	11	6.88
109	12	7.47
109	13	8.03
109	14	8.87
109	15	9.87
109	16	10.86
109	17	11.85
109	18	12.85
109	19	13.84
109	20	14.83
109	21	15.82
109	22	16.81
109	23	17.80
109	24	18.79
109	25	19.78
109	26	20.76
109	27	21.75
109	28	22.73
109	29	23.72
109	30	24.70
109	31	25.68
109	32	26.66
109	33	27.63
109	34	28.60
109	35	29.57
109	36	30.53
109	37	31.49
109	38	32.45
109	39	33.39
109	40	34.32
109	41	35.25
109	42	36.15
109	43	37.03
109	44	37.88
109	45	38.69
109	46	39.44
109	47	40.09
109	48	40.62
109	49	41.55
109	50	42.41
109	51	42.13
109	52	41.62
109	53	40.91
109	54	40.06
109	55	39.10
109	56	38.07
109	57	36.97
109	58	35.82
109	59	34.63
109	60	33.39
109	61	32.13
109	62	30.82
109	63	29.49
109	64	28.13
109	65	26.75
109	66	25.34
109	67	23.93
109	68	22.50
109	69	21.08
109	70	19.68
109	71	18.29
109	72	16.93
109	73	15.61
109	74	14.33
109	75	13.41
109	76	13.05
109	77	12.71
109	78	12.41
109	79	12.13
109	80	11.86
109	81	10.62
109	82	9.06
109	83	7.53
109	84	6.03
109	85	4.56
109	86	3.12
109	87	1.70
109	88	0.53
109	89	-0.04
109	90	-0.56
109	91	-1.06
109	92	-1.52
109	93	-1.97
109	94	-3.20
109	95	-4.32
109	96	-4.50
109	97	-5.53
109	98	-6.58
109	99	-7.60
109	100	-8.60
109	101	-9.58
109	102	-10.53
109	103	-11.46
109	104	-12.70
109	105	-13.97
109	106	-15.24
109	107	-16.49
109	108	-17.71
109	109	-18.90
109	110	-20.03
109	111	-21.09
109	112	-22.89
109	113	-24.72
109	114	-26.05
109	115	-26.70
109	116	-27.22
109	117	-27.60
109	118	-27.89
109	119	-28.09
109	120	-28.22
109	121	-28.31
109	122	-28.35
109	123	-28.36
109	124	-28.35
109	125	-28.32
109	126	-28.26
109	127	-28.19
109	128	-28.10
109	129	-28.00
109	130	-28.44
109	131	-29.29
109	132	-30.12
109	133	-30.94
109	134	-31.74
109	135	-32.54
109	136	-33.32
109	137	-34.10
109	138	-34.87
109	139	-35.64
109	140	-36.40
109	141	-37.16
109	142	-37.93
109	143	-38.69
109	144	-39.46
109	145	-40.23
109	146	-41.01
109	147	-41.78
109	148	-42.59
109	149	-44.34
109	150	-44.61
109	151	-44.47
109	152	-44.23
109	153	-43.82
109	154	-43.15
109	155	-42.18
109	156	-40.96
109	157	-39.24
109	158	-36.75
109	159	-34.22
109	160	-31.67
109	161	-29.11
109	162	-26.54
109	163	-23.98
109	164	-21.41
109	165	-18.85
109	166	-16.28
109	167	-13.70
109	168	-11.93
109	169	-10.16
109	170	-8.36
109	171	-6.53
109	172	-4.67
109	173	-2.75
109	174	-0.78
109	175	1.26
109	176	3.38
109	177	5.57
109	178	7.85
109	179	10.20
109	180	12.64
109	181	15.14
109	182	17.71
109	183	20.33
109	184	22.99
109	185	25.69
109	186	28.41
109	187	31.14
109	188	33.89
109	189	36.62
109	190	39.34
109	191	42.02
109	192	44.64
109	193	47.17
109	194	49.59
109	195	51.86
109	196	53.95
109	197	56.22
109	198	57.83
109	199	57.29
110	0	2.22
110	1	2.20
110	2	2.15
110	3	2.05
110	4	1.93
110	5	1.76
110	6	2.37
110	7	3.13
110	8	3.86
110	9	4.55
110	10	5.21
110	11	5.84
110	12	6.77
110	13	7.76
110	14	8.75
110	15	9.74
110	16	10.73
110	17	11.72
110	18	12.71
110	19	13.69
110	20	14.68
110	21	15.67
110	22	16.65
110	23	17.64
110	24	18.62
110	25	19.60
110	26	20.58
110	27	21.56
110	28	22.53
110	29	23.51
110	30	24.48
110	31	25.45
110	32	26.41
110	33	27.37
110	34	28.33
110	35	29.28
110	36	30.23
110	37	31.17
110	38	32.09
110	39	33.01
110	40	33.91
110	41	34.80
110	42	35.66
110	43	36.49
110	44	37.28
110	45	38.02
110	46	38.69
110	47	39.26
110	48	39.71
110	49	40.00
110	50	40.79
110	51	40.92
110	52	40.46
110	53	39.83
110	54	39.05
110	55	38.17
110	56	37.20
110	57	36.16
110	58	35.06
110	59	33.91
110	60	32.72
110	61	31.50
110	62	30.23
110	63	28.94
110	64	27.62
110	65	26.27
110	66	24.91
110	67	23.54
110	68	22.17
110	69	20.79
110	70	19.43
110	71	18.08
110	72	16.76
110	73	15.46
110	74	14.21
110	75	12.98
110	76	12.37
110	77	12.03
110	78	11.71
110	79	11.41
110	80	11.00
110	81	9.74
110	82	8.49
110	83	7.25
110	84	6.00
110	85	4.52
110	86	3.06
110	87	1.68
110	88	1.04
110	89	0.44
110	90	-0.13
110	91	-0.67
110	92	-1.18
110	93	-2.21
110	94	-3.50
110	95	-4.58
110	96	-5.20
110	97	-6.31
110	98	-7.41
110	99	-8.48
110	100	-9.54
110	101	-10.84
110	102	-12.16
110	103	-13.49
110	104	-14.82
110	105	-16.16
110	106	-17.49
110	107	-18.81
110	108	-20.12
110	109	-21.39
110	110	-22.61
110	111	-23.76
110	112	-25.69
110	113	-27.59
110	114	-28.50
110	115	-29.14
110	116	-29.61
110	117	-29.94
110	118	-30.15
110	119	-30.28
110	120	-30.34
110	121	-30.36
110	122	-30.35
110	123	-30.31
110	124	-30.24
110	125	-30.16
110	126	-30.05
110	127	-29.94
110	128	-29.80
110	129	-29.65
110	130	-30.25
110	131	-31.06
110	132	-31.85
110	133	-32.63
110	134	-33.39
110	135	-34.15
110	136	-34.90
110	137	-35.63
110	138	-36.37
110	139	-37.10
110	140	-37.82
110	141	-38.55
110	142	-39.29
110	143	-40.02
110	144	-40.77
110	145	-41.52
110	146	-42.29
110	147	-43.06
110	148	-43.85
110	149	-45.21
110	150	-45.18
110	151	-45.13
110	152	-45.01
110	153	-44.74
110	154	-44.14
110	155	-43.10
110	156	-41.73
110	157	-39.88
110	158	-37.29
110	159	-34.69
110	160	-32.09
110	161	-29.50
110	162	-26.92
110	163	-24.35
110	164	-21.79
110	165	-19.24
110	166	-16.68
110	167	-14.13
110	168	-11.85
110	169	-10.11
110	170	-8.36
110	171	-6.58
110	172	-4.76
110	173	-2.88
110	174	-0.94
110	175	1.07
110	176	3.16
110	177	5.35
110	178	7.63
110	179	10.01
110	180	12.47
110	181	15.00
110	182	17.61
110	183	20.28
110	184	22.99
110	185	25.74
110	186	28.52
110	187	31.32
110	188	34.13
110	189	36.93
110	190	39.72
110	191	42.48
110	192	45.18
110	193	47.81
110	194	50.30
110	195	52.60
110	196	54.65
110	197	56.35
110	198	57.33
110	199	57.31
111	0	1.22
111	1	1.20
111	2	1.15
111	3	1.06
111	4	0.94
111	5	0.78
111	6	1.27
111	7	2.04
111	8	2.77
111	9	3.66
111	10	4.65
111	11	5.64
111	12	6.62
111	13	7.61
111	14	8.60
111	15	9.58
111	16	10.57
111	17	11.55
111	18	12.54
111	19	13.52
111	20	14.50
111	21	15.48
111	22	16.46
111	23	17.44
111	24	18.41
111	25	19.38
111	26	20.36
111	27	21.33
111	28	22.29
111	29	23.25
111	30	24.21
111	31	25.17
111	32	26.12
111	33	27.07
111	34	28.01
111	35	28.94
111	36	29.86
111	37	30.78
111	38	31.68
111	39	32.56
111	40	33.43
111	41	34.28
111	42	35.09
111	43	35.88
111	44	36.61
111	45	37.28
111	46	37.88
111	47	38.39
111	48	38.77
111	49	39.01
111	50	39.12
111	51	39.70
111	52	39.28
111	53	38.71
111	54	38.00
111	55	37.19
111	56	36.28
111	57	35.30
111	58	34.25
111	59	33.15
111	60	32.01
111	61	30.82
111	62	29.60
111	63	28.35
111	64	27.07
111	65	25.77
111	66	24.45
111	67	23.12
111	68	21.79
111	69	20.46
111	70	19.13
111	71	17.83
111	72	16.54
111	73	15.27
111	74	14.04
111	75	12.83
111	76	11.66
111	77	11.29
111	78	10.96
111	79	10.66
111	80	10.10
111	81	8.82
111	82	7.55
111	83	6.28
111	84	5.02
111	85	3.75
111	86	2.48
111	87	1.91
111	88	1.38
111	89	0.85
111	90	0.32
111	91	-0.24
111	92	-1.03
111	93	-2.40
111	94	-3.75
111	95	-4.84
111	96	-6.08
111	97	-7.38
111	98	-8.69
111	99	-10.02
111	100	-11.37
111	101	-12.72
111	102	-14.09
111	103	-15.47
111	104	-16.86
111	105	-18.25
111	106	-19.65
111	107	-21.05
111	108	-22.44
111	109	-23.80
111	110	-25.12
111	111	-26.37
111	112	-28.43
111	113	-30.08
111	114	-30.93
111	115	-31.55
111	116	-31.96
111	117	-32.21
111	118	-32.34
111	119	-32.39
111	120	-32.38
111	121	-32.33
111	122	-32.28
111	123	-32.33
111	124	-32.27
111	125	-32.09
111	126	-31.79
111	127	-31.61
111	128	-31.43
111	129	-31.24
111	130	-31.97
111	131	-32.74
111	132	-33.49
111	133	-34.23
111	134	-34.96
111	135	-35.67
111	136	-36.38
111	137	-37.07
111	138	-37.76
111	139	-38.45
111	140	-39.14
111	141	-39.83
111	142	-40.52
111	143	-41.23
111	144	-41.94
111	145	-42.67
111	146	-43.41
111	147	-44.17
111	148	-44.93
111	149	-45.53
111	150	-45.55
111	151	-45.57
111	152	-45.59
111	153	-45.53
111	154	-45.10
111	155	-43.88
111	156	-42.28
111	157	-40.32
111	158	-37.65
111	159	-35.00
111	160	-32.37
111	161	-29.77
111	162	-27.19
111	163	-24.63
111	164	-22.08
111	165	-19.55
111	166	-17.03
111	167	-14.50
111	168	-11.97
111	169	-10.05
111	170	-8.35
111	171	-6.63
111	172	-4.86
111	173	-3.04
111	174	-1.15
111	175	0.82
111	176	2.89
111	177	5.06
111	178	7.34
111	179	9.73
111	180	12.21
111	181	14.78
111	182	17.43
111	183	20.14
111	184	22.90
111	185	25.70
111	186	28.53
111	187	31.38
111	188	34.23
111	189	37.09
111	190	39.94
111	191	42.76
111	192	45.53
111	193	48.23
111	194	50.78
111	195	53.10
111	196	55.05
111	197	56.43
111	198	56.82
111	199	56.89
112	0	0.22
112	1	0.20
112	2	0.15
112	3	0.06
112	4	0.00
112	5	0.00
112	6	0.54
112	7	1.53
112	8	2.52
112	9	3.50
112	10	4.49
112	11	5.47
112	12	6.46
112	13	7.44
112	14	8.42
112	15	9.40
112	16	10.38
112	17	11.36
112	18	12.34
112	19	13.31
112	20	14.29
112	21	15.26
112	22	16.23
112	23	17.20
112	24	18.17
112	25	19.13
112	26	20.09
112	27	21.05
112	28	22.01
112	29	22.96
112	30	23.91
112	31	24.85
112	32	25.78
112	33	26.71
112	34	27.63
112	35	28.54
112	36	29.44
112	37	30.33
112	38	31.20
112	39	32.06
112	40	32.89
112	41	33.69
112	42	34.46
112	43	35.20
112	44	35.88
112	45	36.49
112	46	37.03
112	47	37.48
112	48	37.81
112	49	38.02
112	50	38.09
112	51	38.05
112	52	38.10
112	53	37.57
112	54	36.92
112	55	36.16
112	56	35.31
112	57	34.38
112	58	33.39
112	59	32.34
112	60	31.24
112	61	30.10
112	62	28.93
112	63	27.72
112	64	26.48
112	65	25.23
112	66	23.95
112	67	22.67
112	68	21.38
112	69	20.09
112	70	18.80
112	71	17.53
112	72	16.28
112	73	15.04
112	74	13.83
112	75	12.64
112	76	11.48
112	77	10.50
112	78	10.17
112	79	9.85
112	80	9.18
112	81	7.88
112	82	6.47
112	83	5.11
112	84	3.80
112	85	2.54
112	86	2.00
112	87	1.54
112	88	0.96
112	89	0.40
112	90	-0.17
112	91	-0.74
112	92	-2.05
112	93	-3.49
112	94	-4.93
112	95	-6.36
112	96	-7.69
112	97	-9.02
112	98	-10.37
112	99	-11.74
112	100	-13.12
112	101	-14.52
112	102	-15.94
112	103	-17.36
112	104	-18.80
112	105	-20.25
112	106	-21.72
112	107	-23.18
112	108	-24.65
112	109	-26.10
112	110	-27.52
112	111	-28.89
112	112	-31.09
112	113	-32.45
112	114	-33.34
112	115	-33.93
112	116	-34.25
112	117	-34.39
112	118	-34.42
112	119	-34.38
112	120	-34.67
112	121	-34.93
112	122	-35.07
112	123	-35.09
112	124	-34.98
112	125	-34.76
112	126	-34.41
112	127	-33.94
112	128	-33.36
112	129	-32.86
112	130	-33.61
112	131	-34.34
112	132	-35.05
112	133	-35.75
112	134	-36.43
112	135	-37.10
112	136	-37.76
112	137	-38.42
112	138	-39.06
112	139	-39.70
112	140	-40.35
112	141	-40.99
112	142	-41.64
112	143	-42.30
112	144	-42.97
112	145	-43.65
112	146	-44.36
112	147	-45.09
112	148	-45.21
112	149	-45.65
112	150	-45.66
112	151	-45.71
112	152	-45.78
112	153	-45.89
112	154	-46.04
112	155	-44.22
112	156	-42.45
112	157	-40.48
112	158	-37.78
112	159	-35.12
112	160	-32.49
112	161	-29.90
112	162	-27.33
112	163	-24.79
112	164	-22.28
112	165	-19.78
112	166	-17.30
112	167	-14.82
112	168	-12.34
112	169	-9.96
112	170	-8.33
112	171	-6.67
112	172	-4.97
112	173	-3.22
112	174	-1.40
112	175	0.52
112	176	2.55
112	177	4.69
112	178	6.97
112	179	9.37
112	180	11.87
112	181	14.48
112	182	17.17
112	183	19.92
112	184	22.72
112	185	25.56
112	186	28.43
112	187	31.31
112	188	34.20
112	189	37.09
112	190	39.98
112	191	42.84
112	192	45.66
112	193	48.42
112	194	51.04
112	195	53.41
112	196	55.30
112	197	56.48
112	198	56.26
112	199	56.27
113	0	0.00
113	1	0.00
113	2	0.00
113	3	0.00
113	4	0.00
113	5	0.00
113	6	0.37
113	7	1.36
113	8	2.34
113	9	3.32
113	10	4.30
113	11	5.28
113	12	6.26
113	13	7.24
113	14	8.22
113	15	9.19
113	16	10.17
113	17	11.14
113	18	12.11
113	19	13.08
113	20	14.05
113	21	15.01
113	22	15.97
113	23	16.93
113	24	17.89
113	25	18.85
113	26	19.80
113	27	20.74
113	28	21.69
113	29	22.62
113	30	23.55
113	31	24.48
113	32	25.40
113	33	26.31
113	34	27.21
113	35	28.09
113	36	28.97
113	37	29.83
113	38	30.67
113	39	31.49
113	40	32.29
113	41	33.05
113	42	33.78
113	43	34.46
113	44	35.09
113	45	35.66
113	46	36.15
113	47	36.55
113	48	36.85
113	49	37.03
113	50	37.09
113	51	37.03
113	52	36.85
113	53	36.43
113	54	35.82
113	55	35.11
113	56	34.31
113	57	33.44
113	58	32.50
113	59	31.50
113	60	30.45
113	61	29.35
113	62	28.22
113	63	27.06
113	64	25.87
113	65	24.65
113	66	23.42
113	67	22.18
113	68	20.93
113	69	19.68
113	70	18.44
113	71	17.20
113	72	15.97
113	73	14.77
113	74	13.58
113	75	12.41
113	76	11.26
113	77	10.14
113	78	9.03
113	79	8.43
113	80	7.44
113	81	5.95
113	82	4.52
113	83	3.14
113	84	1.87
113	85	1.25
113	86	0.69
113	87	0.20
113	88	-0.23
113	89	-0.60
113	90	-0.92
113	91	-1.59
113	92	-3.07
113	93	-4.56
113	94	-6.16
113	95	-7.88
113	96	-9.23
113	97	-10.60
113	98	-11.98
113	99	-13.39
113	100	-14.80
113	101	-16.24
113	102	-17.69
113	103	-19.16
113	104	-20.65
113	105	-22.15
113	106	-23.66
113	107	-25.18
113	108	-26.72
113	109	-28.25
113	110	-29.78
113	111	-31.27
113	112	-33.44
113	113	-34.76
113	114	-35.74
113	115	-36.26
113	116	-36.44
113	117	-36.44
113	118	-36.58
113	119	-37.02
113	120	-37.37
113	121	-37.61
113	122	-37.74
113	123	-37.74
113	124	-37.60
113	125	-37.33
113	126	-36.93
113	127	-36.40
113	128	-35.74
113	129	-35.23
113	130	-35.37
113	131	-35.84
113	132	-36.51
113	133	-37.17
113	134	-37.81
113	135	-38.44
113	136	-39.06
113	137	-39.66
113	138	-40.26
113	139	-40.85
113	140	-41.44
113	141	-42.03
113	142	-42.63
113	143	-43.23
113	144	-43.85
113	145	-44.48
113	146	-45.13
113	147	-45.33
113	148	-45.26
113	149	-45.55
113	150	-45.51
113	151	-45.50
113	152	-45.48
113	153	-45.39
113	154	-44.94
113	155	-43.71
113	156	-42.11
113	157	-40.30
113	158	-37.65
113	159	-35.03
113	160	-32.44
113	161	-29.88
113	162	-27.35
113	163	-24.85
113	164	-22.38
113	165	-19.92
113	166	-17.49
113	167	-15.06
113	168	-12.64
113	169	-10.21
113	170	-8.29
113	171	-6.71
113	172	-5.09
113	173	-3.42
113	174	-1.68
113	175	0.17
113	176	2.14
113	177	4.25
113	178	6.52
113	179	8.93
113	180	11.46
113	181	14.11
113	182	16.83
113	183	19.62
113	184	22.46
113	185	25.32
113	186	28.22
113	187	31.12
113	188	34.03
113	189	36.94
113	190	39.83
113	191	42.71
113	192	45.55
113	193	48.34
113	194	51.04
113	195	53.55
113	196	55.52
113	197	56.41
113	198	55.75
113	199	55.47
114	0	0.00
114	1	0.00
114	2	0.00
114	3	0.00
114	4	0.00
114	5	0.00
114	6	0.18
114	7	1.16
114	8	2.14
114	9	3.12
114	10	4.09
114	11	5.07
114	12	6.04
114	13	7.02
114	14	7.99
114	15	8.96
114	16	9.92
114	17	10.89
114	18	11.85
114	19	12.81
114	20	13.77
114	21	14.73
114	22	15.68
114	23	16.63
114	24	17.58
114	25	18.52
114	26	19.46
114	27	20.40
114	28	21.33
114	29	22.25
114	30	23.16
114	31	24.07
114	32	24.97
114	33	25.86
114	34	26.74
114	35	27.60
114	36	28.45
114	37	29.28
114	38	30.09
114	39	30.88
114	40	31.64
114	41	32.37
114	42	33.05
114	43	33.69
114	44	34.28
114	45	34.80
114	46	35.25
114	47	35.61
114	48	35.88
114	49	36.04
114	50	36.09
114	51	36.04
114	52	35.88
114	53	35.49
114	54	34.71
114	55	34.04
114	56	33.29
114	57	32.47
114	58	31.57
114	59	30.62
114	60	29.62
114	61	28.57
114	62	27.48
114	63	26.36
114	64	25.22
114	65	24.05
114	66	22.86
114	67	21.66
114	68	20.45
114	69	19.24
114	70	18.03
114	71	16.83
114	72	15.63
114	73	14.45
114	74	13.28
114	75	12.04
114	76	10.48
114	77	8.99
114	78	7.56
114	79	6.57
114	80	5.52
114	81	4.01
114	82	2.56
114	83	1.38
114	84	0.65
114	85	-0.01
114	86	-0.59
114	87	-1.11
114	88	-1.56
114	89	-1.96
114	90	-2.30
114	91	-3.42
114	92	-4.56
114	93	-5.66
114	94	-7.78
114	95	-9.33
114	96	-10.71
114	97	-12.11
114	98	-13.52
114	99	-14.95
114	100	-16.40
114	101	-17.87
114	102	-19.35
114	103	-20.86
114	104	-22.38
114	105	-23.92
114	106	-25.47
114	107	-27.04
114	108	-28.63
114	109	-30.23
114	110	-31.84
114	111	-33.45
114	112	-35.39
114	113	-36.95
114	114	-38.11
114	115	-38.46
114	116	-38.42
114	117	-38.59
114	118	-39.10
114	119	-39.54
114	120	-39.89
114	121	-40.14
114	122	-40.27
114	123	-40.27
114	124	-40.12
114	125	-39.81
114	126	-39.36
114	127	-38.76
114	128	-38.03
114	129	-37.54
114	130	-37.60
114	131	-37.58
114	132	-37.89
114	133	-38.51
114	134	-39.10
114	135	-39.69
114	136	-40.25
114	137	-40.81
114	138	-41.35
114	139	-41.89
114	140	-42.42
114	141	-42.96
